Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_short,MACD_long,MACD,MACD_signal,MACD_oscillator
1986-06-02,15.260382652282715,15.316591262817383,14.782617568969727,15.063655853271484,3.038693428039551,3766834.0,69.6850053106732,14.191292588686848,13.306525811809214,0.8847667768776333,0.8410560544605091,0.04371072241712415
1986-06-09,15.147968292236328,15.400901794433594,14.670202255249023,15.372797966003418,3.101055383682251,5102061.0,71.59269014816414,14.373062646770043,13.45958809100459,0.9134745557654522,0.8555397547214991,0.0579348010439531
1986-06-16,15.316591262817383,16.18781089782715,15.260382652282715,16.18781089782715,3.265460968017578,7618177.0,75.89874705187387,14.652254685439042,13.66168488301847,0.9905698024205716,0.8825457642613158,0.10802403815925576
1986-06-23,15.962979316711426,16.047290802001953,15.625733375549316,15.653837203979492,3.157745838165283,13137441.0,68.56551474987714,14.806344303696969,13.809255922779485,0.997088380917484,0.905454287592551,0.091634093324933
1986-06-30,15.625733375549316,16.075393676757812,15.541420936584473,15.962979316711426,3.2615981101989746,4204053.0,70.35153369245825,14.984288151873496,13.968795194452762,1.0154929574207348,0.9274620215581888,0.08803093586254596
1986-07-07,15.794356346130371,15.794356346130371,15.316591262817383,15.766251564025879,3.221402168273926,5860410.0,67.7148632132554,15.104590215293259,14.101943360519662,1.0026468547735963,0.9424989882012708,0.060147866572325515
1986-07-14,15.738147735595703,15.906770706176758,15.457110404968262,15.794356346130371,3.227144241333008,5245726.0,67.89995502356315,15.210708081584627,14.227310118600261,0.9833979629843661,0.95067878315789,0.0327191798264761
1986-07-21,15.653837203979492,16.496952056884766,15.625733375549316,16.496952056884766,3.3707005977630615,4225846.0,72.1920001519878,15.408591770106124,14.395435261747997,1.0131565083581275,0.9631743281979379,0.049982180160189627
1986-07-28,16.440744400024414,16.918508529663086,15.991083145141602,16.60936737060547,3.3936681747436523,6568053.0,72.81824025341744,15.59332647788614,14.559433410302734,1.0338930675834064,0.977318076075032,0.05657499150837442
1986-08-04,16.60936737060547,16.60936737060547,15.822460174560547,15.878666877746582,3.244370698928833,5259958.0,62.90225359197398,15.637225000943783,14.657156161054603,0.9800688398891797,0.9778682288378615,0.002200611051318191
1986-08-11,15.906770706176758,16.384536743164062,15.850564002990723,16.32832908630371,3.3362486362457275,6650782.0,65.9730462758863,15.743548706388259,14.780948804463723,0.9625999019245359,0.9748145634551962,-0.012214661530660309
1986-08-18,16.468847274780273,17.143339157104492,16.32832908630371,16.862302780151367,3.4453508853912354,8019367.0,69.23025115519548,15.915664717742574,14.935125544396335,0.980539173346239,0.9759594854334048,0.0045796879128341406
1986-08-25,16.862302780151367,17.311962127685547,16.553159713745117,16.974716186523438,3.468320846557617,5907557.0,69.88383985294318,16.07859571294455,15.086208484348349,0.9923872285962023,0.9792450340659643,0.013142194530238016
1986-09-01,16.862302780151367,17.08713150024414,15.681941032409668,15.878666877746582,3.244370698928833,6380802.0,57.13958778152091,16.047837430605615,15.144909880151356,0.9029275504542582,0.9639815373436229,-0.0610539868893647
1986-09-08,15.878666877746582,16.019187927246094,13.939502716064453,14.782617568969727,3.020423173904419,10211684.0,47.759948689653626,15.85318822111896,15.118073084984976,0.7351151361339845,0.918208257101695,-0.18309312096771047
1986-09-15,14.89503288269043,15.119864463806152,14.613994598388672,14.951240539550781,3.054877519607544,7903281.0,49.143101684591414,15.714427039336702,15.105714978943746,0.6087120603929552,0.8563090177599467,-0.2475969573669915
1986-09-22,14.951240539550781,15.513318061828613,14.55778694152832,14.923136711120605,3.0491344928741455,9034353.0,48.91066555660501,15.592690065763108,15.092190521235745,0.5004995445273632,0.7851471231134297,-0.2846475785860665
1986-09-29,14.866929054260254,14.89503288269043,14.389163970947266,14.585890769958496,3.019686460494995,6872282.0,46.09329022359064,15.437797866406523,15.05468647244723,0.38311139395929317,0.7047399772826022,-0.321628583323309
1986-10-06,14.55778694152832,15.035552024841309,14.389163970947266,14.89503288269043,3.083686351776123,3809088.0,48.99371085884576,15.354295561218507,15.042860174477632,0.31143538674087523,0.6260790591742567,-0.3146436724333814
1986-10-13,14.838825225830078,15.007448196411133,14.642099380493164,14.782617568969727,3.0604143142700195,3515979.0,47.98270225122704,15.266345100871714,15.02358278424927,0.24276231662244463,0.5494157106638942,-0.30665339404144953
1986-10-20,14.726409912109375,14.726409912109375,14.220541000366211,14.389163970947266,2.9789578914642334,4076400.0,44.51994634801172,15.131394157805344,14.976588436493225,0.154805721312119,0.470493712793539,-0.31568799148142
1986-10-27,14.389163970947266,15.063655853271484,14.276748657226562,15.035552024841309,3.1127781867980957,7497642.0,50.8015827014623,15.116649214272316,14.980956140820991,0.13569307345132486,0.40353358492509617,-0.2678405114737713
1986-11-03,15.119864463806152,15.344695091247559,15.063655853271484,15.260382652282715,3.1593258380889893,5045576.0,52.80326305669898,15.138762050889426,15.001654537467603,0.1371075134218227,0.3502483706244414,-0.21314085720261872
1986-11-10,15.232278823852539,15.316591262817383,14.75451374053955,14.979345321655273,3.101142406463623,4461580.0,50.06143562252223,15.114236400237901,15.000001992869356,0.11423440736854573,0.30304557797326226,-0.18881117060471653
1986-11-17,14.923136711120605,15.681941032409668,14.642099380493164,15.513318061828613,3.2116899490356445,5755887.0,54.85769683473304,15.175633578944414,15.038025620427176,0.13760795851723806,0.2699580540820574,-0.13235009556481936
1986-11-24,15.457110404968262,15.681941032409668,15.372797966003418,15.541420936584473,3.2175071239471436,3389217.0,55.10210129923727,15.231908557043079,15.07531435762971,0.1565941994133695,0.24728528314831982,-0.09069108373495033
1986-12-01,15.485214233398438,16.18781089782715,15.316591262817383,15.850564002990723,3.281510591506958,6580508.0,57.8082192567525,15.32708631795838,15.132740535726828,0.19434578223155086,0.23669738296496606,-0.04235160073341521
1986-12-08,16.019187927246094,16.412639617919922,15.681941032409668,15.906770706176758,3.293144941329956,8274227.0,58.30033421621753,15.416268531530658,15.190076361318173,0.22619217021248517,0.23459634041446992,-0.00840417020198475
1986-12-15,15.794356346130371,16.356433868408203,15.738147735595703,16.30022430419922,3.374600648880005,7851687.0,61.67057627017009,15.552261727326105,15.272309884113412,0.27995184321269306,0.24366744097411458,0.036284402238578484
1986-12-22,16.075393676757812,16.30022430419922,15.794356346130371,15.822460174560547,3.275690793991089,14354803.0,55.77565633454103,15.5938307192084,15.313061914335767,0.28076880487263267,0.2510877137538182,0.02968109111881445
1986-12-29,15.878666877746582,15.934874534606934,15.176072120666504,15.681941032409668,3.2879137992858887,7921072.0,54.136586688914804,15.607386152008615,15.34038639083458,0.266999761174036,0.2542701232378618,0.01272963793617421
1987-01-05,15.681941032409668,16.159706115722656,15.625733375549316,16.103498458862305,3.376298427581787,4993535.0,58.11338797225889,15.683711122293895,15.39691339722338,0.2867977250705156,0.26077564360439254,0.02602208146612306
1987-01-12,16.103498458862305,16.30022430419922,15.850564002990723,16.131601333618164,3.3821914196014404,6079686.0,58.37252310197278,15.752617308651548,15.451334892129347,0.30128241652220034,0.26887699818795413,0.032405418334246205
1987-01-19,15.991083145141602,16.946613311767578,15.962979316711426,16.468847274780273,3.4528985023498535,7735155.0,61.454342491873184,15.862806534209914,15.526706392970704,0.3361001412392106,0.28232162679820544,0.053778514441005176
1987-01-26,16.32832908630371,16.834197998046875,16.27212142944336,16.777990341186523,3.517714500427246,7045746.0,64.07956514243587,16.003604042975653,15.619394335642678,0.38420970733297466,0.3026992429051593,0.08151046442781534
1987-02-02,16.834197998046875,17.00282096862793,16.356433868408203,16.74988555908203,3.51182222366333,7826779.0,63.655112375317636,16.11841658391517,15.703134629383547,0.41528195453162375,0.32521578523045225,0.0900661693011715
1987-02-09,16.693679809570312,16.721782684326172,15.457110404968262,15.738147735595703,3.2996985912323,9319458.0,50.6488657602939,16.059913684173683,15.7057281986315,0.35418548554218354,0.33100972529279854,0.023175760249385002
1987-02-16,15.738147735595703,16.60936737060547,15.681941032409668,16.60936737060547,3.482358455657959,8369408.0,58.51032367698219,16.144445020547842,15.772664572787571,0.37178044776027086,0.33916386978629304,0.03261657797397782
1987-02-23,16.60936737060547,16.60936737060547,15.850564002990723,16.27212142944336,3.4116530418395996,4928152.0,54.866817692589144,16.164087544993315,15.809661448220842,0.35442609677247283,0.342216315183529,0.012209781588943813
1987-03-02,16.32832908630371,16.32832908630371,15.878666877746582,16.075393676757812,3.3704030513763428,4738232.0,52.80127132441801,16.15044233449554,15.829345352094746,0.3210969824007943,0.33799244862698213,-0.016895466226187816
1987-03-09,16.019187927246094,16.047290802001953,15.850564002990723,15.906770706176758,3.335050582885742,5346690.0,51.02802240847104,16.112954391677256,15.83508057297584,0.2778738187014156,0.3259687226418688,-0.04809490394045324
1987-03-16,15.906770706176758,15.962979316711426,15.513318061828613,15.850564002990723,3.3232686519622803,10523920.0,50.420187221258686,16.072586639571625,15.836227495470759,0.23635914410086656,0.30804680693366837,-0.07168766283280181
1987-03-23,15.794356346130371,16.159706115722656,15.513318061828613,15.541420936584473,3.258451223373413,10706724.0,47.09720286923794,15.990868839112046,15.81438994168401,0.17647889742803713,0.2817332250325421,-0.10525432760450498
1987-03-30,15.232278823852539,15.457110404968262,14.782617568969727,15.457110404968262,3.2848780155181885,8405436.0,46.20286877991749,15.908752156936064,15.787924756134988,0.12082740080107612,0.24955206018624893,-0.1287246593851728
1987-04-06,15.400901794433594,15.457110404968262,14.445371627807617,14.55778694152832,3.093759059906006,5693618.0,37.92921560693048,15.70091135456561,15.696803325969968,0.004108028595641855,0.20046325386812755,-0.1963552252724857
1987-04-13,14.529683113098145,14.726409912109375,13.82708740234375,14.389163970947266,3.0579240322113037,9691293.0,36.605601427463746,15.499104064778148,15.599941042699456,-0.10083697792130764,0.1402032075102405,-0.24104018543154815
1987-04-20,14.47347640991211,14.923136711120605,14.192437171936035,14.276748657226562,3.034034252166748,8228414.0,35.710892685919575,15.311049386693268,15.501926689961898,-0.19087730326863017,0.07398710535446636,-0.2648644086230965
1987-04-27,14.276748657226562,15.007448196411133,14.13623046875,14.866929054260254,3.1594579219818115,7917959.0,43.516389806235665,15.242723181703568,15.454889782751337,-0.21216660104776963,0.016756364074019144,-0.22892296512178878
1987-05-04,14.866929054260254,15.176072120666504,14.389163970947266,14.585890769958496,3.099731683731079,5079378.0,40.9657481300307,15.141672041435088,15.390519428097607,-0.2488473866625185,-0.0363643860732884,-0.2124830005892301
1987-05-11,14.6983060836792,14.923136711120605,14.389163970947266,14.501579284667969,3.0818140506744385,4389970.0,40.204412333924815,15.04319623270168,15.324671955688736,-0.2814757229870555,-0.08538665345604184,-0.19608906953101363
1987-05-18,14.445371627807617,14.55778694152832,13.82708740234375,14.16433334350586,3.0101430416107178,6411936.0,37.224338509603555,14.907986557440777,15.238720881657908,-0.330734324217131,-0.1344561876082597,-0.1962781366088713
1987-05-25,14.445371627807617,15.176072120666504,13.995710372924805,15.007448196411133,3.189319372177124,5220373.0,47.66785050278992,14.923288348051603,15.221589559510772,-0.29830121145916877,-0.16722519237844152,-0.13107601908072725
1987-06-01,15.063655853271484,15.288487434387207,14.838825225830078,15.260382652282715,3.2430732250213623,4174252.0,50.33712401092279,14.975149010241008,15.224463123822085,-0.24931411358107702,-0.18364297661896864,-0.06567113696210838
1987-06-08,15.232278823852539,15.569524765014648,15.035552024841309,15.513318061828613,3.296825647354126,6333655.0,52.92306722063186,15.057944248946797,15.245859798884208,-0.18791554993741144,-0.18449749128265722,-0.0034180586547542247
1987-06-15,15.625733375549316,16.047290802001953,15.541420936584473,16.019187927246094,3.404329299926758,6620092.0,57.67035543454486,15.205827891762077,15.303143396143021,-0.09731550438094416,-0.16706109390231463,0.06974558952137047
1987-06-22,16.019187927246094,16.244016647338867,15.541420936584473,15.653837203979492,3.326688766479492,9832734.0,53.47611669218709,15.27475240133399,15.32912072876052,-0.05436832742653053,-0.14452254060715783,0.0901542131806273
1987-06-29,15.625733375549316,15.738147735595703,15.176072120666504,15.372797966003418,3.31150221824646,3499523.0,50.43736918032206,15.289836334360055,15.332356081226349,-0.04251974686629367,-0.124121981858985,0.08160223499269133
1987-07-06,15.400901794433594,15.485214233398438,14.89503288269043,15.147968292236328,3.263071060180664,5854629.0,48.08339738965297,15.268010481725636,15.318697720392592,-0.05068723866695635,-0.10943503322057928,0.05874779455362293
1987-07-13,15.063655853271484,15.063655853271484,14.585890769958496,14.979345321655273,3.2267470359802246,4193822.0,46.33668431374655,15.223600457099424,15.293560495286943,-0.06996003818751895,-0.10154003421396722,0.03157999602644827
1987-07-20,14.838825225830078,15.063655853271484,14.47347640991211,14.726409912109375,3.1722609996795654,5418299.0,43.76827946894966,15.147109604024031,15.251549324907943,-0.10443972088391185,-0.10211997154795614,-0.0023197493359557037
1987-07-27,14.726409912109375,15.513318061828613,14.670202255249023,15.344695091247559,3.3054466247558594,8930721.0,50.92857695387734,15.17750737128919,15.258449013747153,-0.08094164245796343,-0.09788430572995761,0.016942663271994188
1987-08-03,15.344695091247559,15.991083145141602,15.147968292236328,15.962979316711426,3.438633918762207,7910396.0,56.84626536679929,15.298349209046458,15.310636460710592,-0.012287251664133692,-0.08076489491679284,0.06847764325265915
1987-08-10,15.906770706176758,17.08713150024414,15.878666877746582,16.721782684326172,3.6020901203155518,11262697.0,62.778791715028945,15.517338974474109,15.41516584234798,0.10217313212612922,-0.04417728950820842,0.14635042163433765
1987-08-17,16.918508529663086,17.255754470825195,16.637470245361328,17.171443939208984,3.69895339012146,6663681.0,65.78092809509958,15.771816661356398,15.545260552766155,0.226556108590243,0.009969390111481877,0.21658671847876113
1987-08-24,17.143339157104492,17.39627456665039,16.581262588500977,16.581262588500977,3.571821451187134,5992064.0,59.04903164145663,15.896346803994026,15.622001464279842,0.2743453397141842,0.06284458003202235,0.2115007596821618
1987-08-31,16.637470245361328,17.199548721313477,16.215913772583008,16.581262588500977,3.571821451187134,7422475.0,59.04903164145664,16.00171846314894,15.693057860979499,0.30866060216944113,0.11200778445950611,0.19665281770993503
